"Filename","WC","RC2","RC6","RC7","RC9","RC1","RC4","RC8","RC3","RC5","RC10"
"59_2_5177.txt",203,0,3.1111,5.77775,1.77776,0.88889,4.44443,-0.44445,-1.33334,3.11109,-0.88889
"59_2_5178.txt",205,5.55111512312578e-17,1.33332,4.88886,6.66663,4.44441,3.1111,2.22221,0.44442,1.33333,0.44443
"59_2_5179.txt",209,0,0.44444,6.22219,3.99998,0,2.66666,0,0.88888,2.22221,0.88888
"59_3_5188.txt",203,-0.45045,1.35135,4.5045,1.35135,0.9009,2.7027,1.35135,3.15315,4.95495,1.35135
"59_3_5189.txt",206,0.86206,0.86206,2.15516,1.29309,1.29309,3.01722,0,-0.43104,0,0.43102
"59_3_5190.txt",207,-1.76991,0,7.07967,3.98231,3.09736,6.63719,0.44248,1.76992,2.65488,0.88496
"59_4_5196.txt",208,0.87719,0,3.94738,3.50879,3.07019,2.19299,2.63159,1.3158,0.8772,0.43861
"59_4_5197.txt",211,4.78262,1.73914,3.47826,4.34782,3.47825,4.7826,1.30435,-1.30436,2.6087,-1.30436
"59_4_5198.txt",212,0.42917,3.00428,3.43345,2.57508,3.86264,2.57509,3.00427,2.14591,2.57509,1.28755
"59_5_5205.txt",204,-0.45249,1.35747,5.42988,1.80996,0.90498,2.26245,2.26245,1.35747,2.71494,-0.90498
"59_5_5206.txt",209,0,0,3.52424,3.08371,1.32159,1.32159,1.76212,1.76212,2.20265,0.88106
"59_5_5207.txt",212,2.99145,0.42735,2.13675,0.42735,2.13675,1.28205,4.2735,3.4188,0.42735,-0.42735
"59_6_5214.txt",211,0.44444,0.44444,4.88888,2.66665,3.11108,3.1111,0.88888,0.88888,0.8889,-1.77777
"59_6_5215.txt",209,0.43668,0.87336,3.05676,1.31004,1.74672,3.49344,1.74672,0,0.87336,-0.43668
"59_6_5216.txt",216,1.2931,0.86206,3.01723,7.32756,1.72412,4.74135,1.29309,0.43104,2.58619,1.29311
"59_7_5222.txt",207,-0.86206,0,4.31032,2.15517,2.15517,3.87929,0,0.43103,0,1.72414
"59_7_5223.txt",211,0.44445,0.44444,4.44442,3.11109,4.44442,3.11109,1.77777,1.33333,0.44444,0.88889
"59_7_5224.txt",219,0.42735,0.42735,3.84615,4.70085,2.5641,2.99145,2.13675,-0.8547,-0.8547,0.8547
"59_8_5231.txt",206,0.45045,1.8018,2.7027,2.7027,1.35135,2.7027,0,0,0.9009,1.35135
"59_8_5232.txt",212,0.4386,1.3158,7.01757,5.70178,3.50879,3.94738,1.3158,1.7544,0.43861,2.63159
"59_8_5233.txt",217,0,1.28755,3.00427,5.57937,6.00855,3.43346,1.71673,3.43346,-0.85837,2.14591
"59_9_5238.txt",206,-9.99999999995449e-06,0.43103,3.01722,2.58618,1.72413,2.5862,0.86206,1.29309,0.86206,0
"59_9_5239.txt",206,0,0,0.89286,2.23215,4.4643,3.12501,0.89286,0.89286,-0.44643,0.44643
"59_9_5240.txt",208,0.86956,4.34782,5.21739,0.86956,1.30434,1.73913,0.43478,0.86955,1.30435,-0.86957
"6_1_380.txt",25,11.53846,-3.84615,0,11.53846,0,7.6923,3.84616,-11.53846,0,3.84615
"6_1_381.txt",26,14.28572,7.14286,14.28572,7.14286,3.57143,3.57143,17.85715,-10.71429,3.57143,-3.57143
"6_1_382.txt",34,2.77778,8.33334,8.33334,2.77778,5.55556,2.77778,-5.55556,0,0,0
"6_1_383.txt",37,7.31706,0,-2.43902,2.43902,4.87804,0,9.75608,-2.43902,0,0
"6_1_384.txt",40,2.38095,0,0,2.38095,4.7619,2.38095,7.14285,-4.7619,2.38095,4.7619
"6_1_385.txt",152,8.92858,0,0.59524,2.38095,2.9762,0.59524,7.14287,-2.38095,0.59524,2.97619
"6_1_386.txt",182,7.17948,2.05128,1.02564,5.1282,0,0,5.1282,-4.10256,0.51282,0.51282
"6_1_387.txt",197,0,0.47847,3.34929,4.7847,5.74164,3.82776,6.22011,-2.87082,1.43541,2.39235
"6_11_460.txt",25,7.4074,-3.7037,0,0,0,3.7037,-3.7037,-3.7037,0,0
"6_11_461.txt",25,0,3.7037,3.7037,0,11.1111,7.4074,-3.7037,7.4074,0,11.1111
"6_11_462.txt",33,-2.7027,2.7027,0,5.4054,2.7027,5.4054,5.4054,-8.1081,8.1081,5.4054
"6_11_463.txt",33,5.55556,0,2.77778,2.77778,0,2.77778,-5.55556,-2.77778,0,2.77778
"6_11_464.txt",36,-5.26316,2.63158,2.63158,0,5.26316,2.63158,7.89474,-5.26316,10.52632,5.26316
"6_11_465.txt",42,4.54546,6.81819,4.54546,4.54545,2.27273,2.27273,-2.27273,0,4.54546,2.27273
"6_11_466.txt",55,4.6875,3.125,3.125,4.6875,1.5625,3.125,0,-3.125,0,0
"6_11_467.txt",207,2.27274,1.36365,2.7273,2.27274,0,1.36364,0.45454,-1.36364,1.36365,0.9091
"6_11_468.txt",231,0,1.1811,1.9685,4.7244,2.7559,3.1496,2.3622,-1.1811,3.937,3.937
"6_11_469.txt",249,2.59259,0.74074,1.48148,1.85185,1.11111,0,0.37037,1.11111,0,1.11111
"6_12_472.txt",27,0,6.89656,6.89656,6.89656,10.34484,6.89656,0,6.89656,0,10.34484
"6_12_473.txt",29,-6.45162,0,3.22581,6.45162,16.12905,12.90324,6.45162,3.22581,6.45162,6.45162
"6_12_474.txt",37,-4.65116,0,4.65116,0,11.6279,9.30232,0,9.30232,2.32558,9.30232
"6_12_475.txt",201,6.75675,0,-0.9009,3.15315,1.35135,0.45045,4.95495,-2.7027,0.45045,1.35135
"6_12_476.txt",205,1.78572,0.44643,4.91073,1.78572,2.67858,1.33929,-3.125,0.44643,2.23214,4.01787
"6_12_477.txt",204,2.66665,-0.44444,1.77777,1.77777,1.33332,1.77776,2.66665,0.88889,-0.88889,3.55554
"6_13_479.txt",26,0,0,3.57143,0,3.57143,3.57143,10.71429,-10.71429,7.14286,7.14286
"6_13_480.txt",30,5.88236,11.76471,2.94118,0,0,0,0,0,2.94118,0
"6_13_481.txt",33,-2.7027,0,0,0,0,2.7027,2.7027,0,2.7027,5.4054
"6_13_482.txt",36,10.52632,-2.63158,2.63158,5.26316,0,2.63158,5.26316,-10.52632,0,2.63158
"6_13_483.txt",205,1.00000000000655e-05,3.18183,3.18183,5.00001,3.18182,1.81818,0.45454,-1.81818,2.72728,2.72727
"6_13_484.txt",210,2.20265,0.44053,1.32159,2.64318,2.20265,2.20265,1.76212,-1.32159,0.88106,0.88106
"6_13_485.txt",217,-0.42373,1.69492,2.54238,3.81357,5.50849,3.81357,3.38984,1.11022302462516e-16,2.96611,0.84746
"6_14_487.txt",26,0,3.7037,11.1111,0,0,0,3.7037,-7.4074,3.7037,0
"6_14_488.txt",31,2.94118,0,0,0,5.88235,0,-2.94117,5.88235,0,2.94118
"6_14_489.txt",209,2.69058,-0.89686,0.44843,2.69058,0.44843,1.79372,1.34529,-1.34529,1.34529,0.89686
"6_14_490.txt",213,2.69058,1.34529,6.72645,5.82959,1.79372,4.03587,1.79372,-2.24215,2.69058,0.44843
"6_14_491.txt",231,-0.81968,2.45902,2.04919,3.2787,1.63935,1.63935,2.86886,-1.22952,3.2787,0.81968
"6_15_494.txt",26,9.99999,0,-3.33333,3.33333,3.33333,3.33333,6.66666,3.33333,0,6.66666
"6_15_495.txt",27,6.25,3.125,3.125,3.125,3.125,3.125,12.5,-9.375,9.375,6.25
"6_15_496.txt",28,3.33333,3.33333,3.33333,0,0,3.33333,6.66666,-3.33333,6.66666,6.66666
"6_15_497.txt",203,4.12846,2.75231,2.29359,3.66974,3.21103,1.37616,4.12847,-0.91743,1.83488,2.75231
"6_15_498.txt",208,0.44643,3.57143,0.89286,4.01786,3.57143,2.23215,5.35714,0.89286,0.44643,0.89286
"6_15_499.txt",219,4.1841,0,-0.41841,2.09205,1.25523,0,3.76569,-1.25523,0.41841,2.09205
"6_2_392.txt",27,0,0,3.125,-3.125,0,3.125,-3.125,-3.125,6.25,-3.125
"6_2_393.txt",33,11.11112,0,0,8.33334,2.77778,2.77778,0,-2.77778,0,0
"6_2_394.txt",223,-1.60642,0.40161,0,2.40966,3.61447,4.01608,0.40161,3.21286,1.20483,5.22089
"6_2_395.txt",231,5.88235,-0.78431,2.7451,2.35294,1.56864,1.56863,-1.56863,1.00000000000655e-05,0.78431,2.35294
"6_2_396.txt",235,3.77359,-0.37736,3.01887,6.79246,1.50944,3.01887,1.13207,-3.01886,0,-1.88679
"6_3_402.txt",28,9.0909,0,0,3.0303,3.0303,6.0606,9.0909,-6.0606,3.0303,9.0909
"6_3_403.txt",31,5.71428,-2.85714,5.71428,0,2.85714,5.71428,-2.85714,-2.85714,0,5.71428
"6_3_404.txt",32,-2.77778,0,2.77778,2.77778,2.77778,2.77778,2.77778,0,0,0
"6_3_405.txt",36,-4.7619,0,2.38095,2.38095,4.7619,7.14285,0,2.38095,2.38095,9.5238
"6_3_406.txt",160,2.7933,2.23464,1.11732,3.35196,3.91062,3.91062,2.23464,0.55866,2.23464,8.93856
"6_3_407.txt",175,5.64102,0.51282,1.02564,3.07692,1.02564,1.53846,3.58974,-0.51282,1.02564,2.5641
"6_3_408.txt",182,5.76924,0.48077,1.92308,3.36539,1.92308,0.96154,2.40385,-3.36539,2.88462,1.44231
"6_4_410.txt",27,9.99999,-3.33333,3.33333,0,3.33333,6.66666,-6.66666,-3.33333,0,6.66666
"6_4_411.txt",32,2.77778,0,0,0,2.77778,0,2.77778,-2.77778,2.77778,0
"6_4_412.txt",38,0,4.87804,4.87805,12.19511,14.63413,14.63413,4.87804,0,7.31706,14.63413
"6_4_413.txt",42,4.08164,0,2.04082,0,0,0,2.04082,2.04082,0,2.04082
"6_4_414.txt",43,1.00000000005096e-05,2.04082,10.20409,2.04082,-2.04082,6.12245,2.04082,2.04082,4.08164,4.08164
"6_4_415.txt",48,0,1.96078,1.96078,5.88234,1.96078,0,-1.96078,5.88234,0,1.96078
"6_4_416.txt",205,-1.2987,2.1645,4.329,4.329,2.1645,1.7316,0.8658,3.0303,0.4329,4.329
"6_4_417.txt",215,0,0.84388,8.43881,2.1097,1.26582,5.06329,0.84388,5.06329,0.84388,0.42194
"6_4_418.txt",224,2.82259,3.22582,5.64517,1.20968,2.01615,0.40324,-0.80645,0.80645,1.20969,5.24195
"6_5_421.txt",206,0.4386,-0.4386,5.26316,3.07018,1.75439,2.63159,-0.87719,0.4386,0.4386,2.63158
"6_5_422.txt",206,1.30435,0.86957,4.78261,0.43478,2.60869,3.04348,-0.86957,2.1739,0.86957,2.60869
"6_5_423.txt",218,0.82988,1.24481,2.0747,6.22408,1.11022302462516e-16,2.48964,0.82989,9.99999999995449e-06,6.22408,3.73445
"6_6_428.txt",25,0,6.89655,10.34484,13.79311,-3.44828,0,10.34483,6.89656,0,3.44828
"6_6_429.txt",26,13.33332,6.66666,16.66665,3.33333,0,3.33333,6.66666,0,6.66666,0
"6_6_430.txt",204,1.32158,0.44053,5.72688,3.52423,1.76212,3.52423,3.0837,-4.40528,1.76212,-0.44052
"6_6_431.txt",217,0,1.26582,4.64134,2.1097,-1.26582,2.1097,2.1097,2.95358,3.79746,2.53164
"6_6_432.txt",221,-1.20968,0.80646,3.62903,6.04841,0.80646,5.24195,4.4355,1.6129,4.83873,3.22581
"6_7_433.txt",28,-3.2258,0,-3.22581,6.45162,12.90323,6.45162,9.67742,-9.67742,9.67742,-3.22581
"6_7_434.txt",29,9.375,9.375,15.625,0,3.125,0,-6.25,6.25,6.25,6.25
"6_7_435.txt",35,2.43902,0,0,2.43902,0,2.43902,0,0,0,7.31706
"6_7_436.txt",35,0,2.63158,2.63158,10.52632,0,0,2.63158,5.26316,-2.63158,2.63158
"6_7_437.txt",43,8.88889,4.44444,4.44444,6.66667,0,0,8.88889,-6.66667,6.66666,0
"6_7_438.txt",51,-1.75439,1.75439,0,1.75439,5.26317,5.26317,0,1.75439,3.50878,8.77194
"6_7_439.txt",218,-0.82645,0.82644,0.41322,1.23966,2.06611,2.47933,1.23966,0.82645,0.41322,5.78512
"6_7_440.txt",225,5.66802,0.40486,0.80972,8.50204,2.42916,2.0243,3.64372,-2.834,0.40486,1.21458
"6_7_441.txt",229,0.39216,2.74509,5.4902,2.74509,3.52941,1.96078,1.96078,-1.9608,4.70588,1.56863
"6_8_443.txt",28,3.22581,3.22581,3.22581,3.22581,6.45162,3.22581,3.22581,0,0,6.45162
"6_8_444.txt",37,-4.7619,2.38095,0,4.7619,9.5238,11.90475,2.38095,2.38095,2.38095,9.5238
"6_8_445.txt",37,12.19511,4.87804,14.63413,4.87804,0,0,-2.43903,2.43902,2.43902,7.31707
"6_8_446.txt",50,0,3.77358,0,3.77358,3.77358,1.88679,1.88679,1.88679,1.88679,1.88679
"6_8_447.txt",53,1.69492,0,5.08475,3.38983,-3.38983,0,0,5.08475,3.38983,0
"6_8_448.txt",209,1.32744,1.32744,0.88496,4.4248,2.65488,3.09736,2.2124,0.44248,1.32744,2.2124
"6_8_449.txt",222,-0.80972,0,0.80972,0.80972,1.21458,0.40486,1.61944,-0.40486,0.80972,0.40486
"6_8_450.txt",222,2.01614,2.41936,2.82259,3.22582,4.03227,2.01613,2.41937,-1.11022302462516e-16,3.22582,4.4355
"6_9_452.txt",33,2.77778,5.55556,5.55556,8.33334,2.77778,2.77778,5.55556,-5.55556,13.8889,5.55556
"6_9_453.txt",36,9.30232,4.65116,4.65116,6.97674,2.32558,2.32558,6.97674,-4.65116,0,2.32558
"6_9_454.txt",39,-4.7619,0,2.38095,0,4.7619,4.7619,2.38095,2.38095,0,2.38095
"6_9_455.txt",40,-6.81818,4.54546,0,2.27273,9.09091,9.09091,2.27273,6.81818,4.54546,9.09091
"6_9_456.txt",203,4.88887,0,0.44444,3.99998,4.88887,3.55553,6.2222,-0.88889,0.88888,2.22221
"6_9_457.txt",215,3.75,2.08334,3.33335,4.58334,1.66667,1.25001,1.66667,-0.83333,1.25001,2.50001
"6_9_458.txt",221,-9.99999999995449e-06,4.93828,2.46913,4.93827,4.93827,2.46914,4.11522,-0.82304,1.23456,-1.23457
"61_1_5351.txt",29,0,0,0,0,0,3.33333,0,3.33333,3.33333,0
"61_1_5352.txt",38,4.65116,0,0,6.97674,9.30232,9.30232,-2.32558,-2.32558,6.97674,0
"61_1_5353.txt",40,2.32558,0,-2.32558,0,2.32558,9.30232,-2.32558,-2.32558,11.6279,0
"61_1_5354.txt",40,0,0,2.38095,2.38095,4.7619,9.5238,0,2.38095,7.14285,4.7619
"61_1_5355.txt",44,3.92156,-1.96078,0,1.96078,3.92156,11.76468,-1.96078,-3.92156,7.84312,1.96078
"61_1_5356.txt",55,-1.69492,0,0,1.69492,5.08476,1.69492,5.08476,-1.69492,1.69492,1.69492
"61_1_5357.txt",77,3.65853,1.21951,0,7.31706,3.65853,3.65853,1.21951,-2.43902,0,-1.21951
"61_1_5358.txt",222,2.86887,0.81968,0.40984,0.40984,1.63936,1.63936,-0.81967,-2.04919,3.68854,0
"61_1_5359.txt",225,1.27119,1.27119,-0.42373,5.50849,5.50849,4.2373,5.93222,0.42373,2.11865,1.11022302462516e-16
"61_1_5360.txt",234,0.78432,0.39216,-0.78432,3.13727,3.13728,2.35296,0.78432,0.39216,0,0
"61_10_5430.txt",30,8.82354,-2.94118,0,5.88236,5.88236,8.82354,-2.94118,-2.94118,0,0
"61_10_5431.txt",31,9.375,3.125,3.125,6.25,15.625,3.125,12.5,3.125,0,6.25
"61_10_5432.txt",31,2.94118,0,0,0,0,0,2.94118,0,0,2.94118
"61_10_5433.txt",42,10.41666,-2.08333,-2.08333,2.08333,0,6.24999,2.08333,-2.08333,0,2.08333
"61_10_5434.txt",208,3.57144,0,2.23215,2.23215,1.33929,3.12501,2.67858,-0.44643,1.33929,0.44643
"61_10_5435.txt",215,0.42553,0,1.70212,0,2.97871,2.12765,1.27658,-1.27659,4.68084,1.27659
"61_10_5436.txt",228,5.3498,0.82305,0.82304,1.23457,3.29219,0,6.58436,1.64609,1.23457,0.41152
"61_11_5439.txt",30,0,3.125,0,3.125,12.5,9.375,3.125,0,0,6.25
"61_11_5440.txt",35,5.26316,0,0,10.52632,0,2.63158,5.26316,0,2.63158,2.63158
"61_11_5441.txt",210,0.88496,1.76992,4.42479,1.76992,1.76992,0,0.44248,2.21239,0.44248,2.2124
"61_11_5442.txt",217,0.85106,0.85106,0,0.85105,4.25531,2.97871,2.55319,2.55318,0.85106,0.42553
"61_11_5443.txt",237,0.39841,0.39841,0.39841,9.99999999995449e-06,1.19523,3.18727,-1.99202,0,4.78088,-0.39841
"61_12_5447.txt",26,6.25,-3.125,0,0,3.125,3.125,0,-3.125,0,0
"61_12_5448.txt",34,8.10811,0,-5.40541,0,2.7027,0,13.51351,0,0,0
"61_12_5449.txt",62,0,0,0,1.44928,1.44928,1.44928,1.44928,0,0,1.44928
"61_12_5450.txt",202,1.36364,1.36364,0.90909,1.36364,1.36364,1.81819,2.27273,-0.90909,1.36363,2.27273
"61_12_5451.txt",258,0.36364,0.72728,2.18183,2.18183,5.09092,3.27274,3.63637,-0.36364,1.45455,2.18183
"61_13_5454.txt",29,3.22581,9.67742,6.45162,6.45162,0,0,-3.22581,-3.22581,6.45162,0
"61_13_5455.txt",37,-2.5641,0,5.1282,5.1282,5.1282,0,2.5641,0,0,0
"61_13_5456.txt",204,0,3.09735,5.30974,2.65488,1.76992,2.65488,0.88496,-0.44248,3.98231,0
"61_13_5457.txt",206,-3.16742,0.90498,0.90498,2.71493,5.88236,0.90498,1.35747,4.0724,0.45249,1.35747
"61_13_5458.txt",230,0.79681,0.79681,2.78884,2.39043,2.39044,0,0.79682,1.99203,1.59363,0.79681
"61_14_5459.txt",30,0,3.125,3.125,0,3.125,0,6.25,0,3.125,0
"61_14_5460.txt",38,-5,2.5,2.5,2.5,10,0,15,-5,5,0
"61_14_5461.txt",46,0,4,4,4,4,2,10,0,0,0
"61_14_5462.txt",64,1.38889,0,0,4.16667,9.72223,8.33334,11.11112,-2.77778,4.16667,4.16667
"61_14_5463.txt",204,1.3158,0.8772,4.82458,2.63159,2.19299,1.75439,1.31579,0.43861,0.8772,0.43861
"61_14_5464.txt",214,-0.42194,1.68776,4.2194,1.68776,1.68776,2.1097,2.95358,-1.26582,0.42194,0
"61_14_5465.txt",236,7.36433,1.16279,0.3876,3.48837,1.5504,3.87598,8.52713,0.3876,0.3876,0.77519
"61_14_5466.txt",262,7.34265,1.04895,0.34965,3.14685,1.3986,3.4965,7.6923,0.34965,0.34965,1.3986
"61_15_5470.txt",32,5.88236,2.94118,-2.94118,2.94118,0,2.94118,11.76472,-2.94118,2.94118,2.94118
"61_15_5471.txt",222,4.68085,1.27659,0.85106,7.23403,0.85106,2.12765,5.10638,-3.82979,1.70212,1.27659
"61_15_5472.txt",228,-2.06612,0.82644,1.65289,2.47934,5.78511,4.95867,3.30578,2.47933,0.82645,2.06611
"61_15_5473.txt",246,2.63158,1.12782,1.8797,1.12782,0.37594,2.25564,1.8797,1.50376,1.8797,1.50376
"61_16_5476.txt",35,0,5.55556,2.77778,-5.55556,11.11112,2.77778,5.55556,-2.77778,11.11112,2.77778
"61_16_5477.txt",221,5.1282,2.13675,0.8547,6.8376,3.4188,2.5641,8.97435,-1.7094,0.8547,-0.42735
"61_16_5478.txt",228,5.83336,2.50001,1.25,7.08336,3.33336,2.91668,9.58337,-0.83333,1.25001,-0.41667
"61_16_5479.txt",234,-0.38911,0.38911,0.77822,1.16733,1.55644,1.55644,0.38911,0.38911,0,0
"61_16_5480.txt",243,1.16732,0.38911,0.77822,1.16732,1.55644,1.16732,0.77822,1.16733,0,1.94553
"61_2_5363.txt",27,0,0,0,0,0,3.125,-6.25,6.25,12.5,0
"61_2_5364.txt",27,3.44828,0,6.89656,0,3.44828,3.44828,3.44828,-3.44828,3.44828,-3.44828
"61_2_5365.txt",30,0,0,0,0,0,2.94118,-2.94118,2.94118,5.88236,0
"61_2_5366.txt",31,12.1212,0,-3.0303,18.18181,15.15151,12.12121,12.12121,-6.0606,6.06061,0
"61_2_5367.txt",43,8.88889,6.66666,13.33333,2.22222,0,0,6.66666,4.44445,4.44444,0
"61_2_5368.txt",52,3.57143,0,3.57142,8.92856,1.78571,5.35713,5.35714,-1.00000000000655e-05,1.78571,3.57142
"61_2_5369.txt",54,3.50878,0,3.50878,-1.75438,3.50877,0,5.26316,-1.75439,0,0
"61_2_5370.txt",167,5.46449,2.1858,1.63935,3.2787,0.54645,2.73225,8.19674,2.1858,3.2787,0.54645
"61_2_5371.txt",208,-0.43859,0.8772,0.4386,-0.87719,2.19298,1.31579,-2.63159,-0.87719,6.57895,-0.4386
"61_2_5372.txt",215,1.73912,0,0.43479,3.91304,2.6087,4.34783,3.04347,-0.43477,0.43478,0.86957
"61_3_5374.txt",29,0,0,3.22581,0,0,3.22581,0,-3.22581,0,-3.22581
"61_3_5375.txt",35,10.2564,0,7.6923,2.5641,0,2.5641,5.1282,0,2.5641,-2.5641
"61_3_5376.txt",38,0,0,2.5641,5.1282,5.1282,2.5641,5.1282,-5.1282,2.5641,2.5641
"61_3_5377.txt",38,0,0,0,0,4.7619,0,7.14285,-2.38095,2.38095,0
"61_3_5378.txt",42,-2.22222,2.22222,4.44444,4.44444,4.44444,4.44444,4.44444,0,2.22222,0
"61_3_5379.txt",59,0,0,0,0,3.2258,3.2258,-3.2258,4.8387,3.2258,0
"61_3_5380.txt",239,0.76923,0.76924,0,1.53847,0.38462,2.30771,5.00002,-1.92308,3.46156,1.53847
"61_3_5381.txt",243,1.94552,0.38911,1.16733,0.77822,1.55644,0.38911,5.4475,-1.16733,1.94554,1.16733
"61_3_5382.txt",257,1.10701,0.369,0,2.95203,1.47601,1.47601,2.95203,-0.73801,0,0.73801
"61_4_5384.txt",27,0,0,0,-3.33333,3.33333,6.66667,0,6.66667,10,0
"61_4_5385.txt",33,11.42857,0,8.57143,5.71429,0,0,8.57143,2.85714,0,0
"61_4_5386.txt",33,2.7027,0,2.7027,0,2.7027,2.7027,0,5.4054,0,0
"61_4_5387.txt",44,0,2.17391,2.17391,0,4.34782,6.52174,0,8.69565,6.52174,2.17391
"61_4_5388.txt",46,0,0,0,-2.04082,2.04082,0,0,0,2.04082,0
"61_4_5389.txt",54,5.35714,7.14285,8.92856,-1.78571,0,0,-1.78571,0,10.71427,0
"61_4_5390.txt",215,1.7316,0.4329,0,4.329,1.2987,1.7316,4.7619,-1.2987,1.2987,0
"61_4_5391.txt",233,5.26317,0,5.26317,0.40486,0.40486,1.61944,-2.02429,-0.80972,0.80972,2.02429
"61_4_5392.txt",239,3.13726,2.35295,6.27451,2.35295,0.39216,1.96079,0.39216,0.78431,2.74511,1.17648
"61_5_5393.txt",35,0,0,0,2.7027,13.5135,8.1081,5.4054,-5.4054,8.1081,0
"61_5_5394.txt",38,14.2857,0,-4.7619,4.7619,4.7619,7.14285,4.7619,-2.38095,2.38095,0
"61_5_5395.txt",41,9.30232,0,-2.32558,2.32558,-2.32558,0,13.95348,6.97674,2.32558,0
"61_5_5396.txt",56,10.16951,0,-3.38984,8.4746,5.08476,5.08476,3.38984,-1.69492,1.69492,-1.69492
"61_5_5397.txt",64,5.88236,0,-2.94118,4.41177,2.94118,2.94118,1.47059,-2.94118,0,-2.94118
"61_5_5398.txt",214,3.53983,0,4.42479,3.98231,2.2124,3.09735,3.09735,0,1.32743,-1.32744
"61_5_5399.txt",230,2.8,0.4,4,0.8,1.2,1.2,1.2,1.6,0,0
"61_5_5400.txt",280,4.0404,0,2.0202,4.0404,4.0404,1.0101,6.3973,1.0101,-0.3367,1.0101
"61_6_5403.txt",34,0,8.10811,5.40541,2.70269,10.81082,2.7027,16.21622,0,0,2.7027
"61_6_5404.txt",46,2.04082,-2.04082,0,0,0,2.04082,-2.04082,-2.04082,0,0
"61_6_5405.txt",69,0,0,0,0,0,1.33333,0,1.33333,1.33333,0
"61_6_5406.txt",209,2.22221,1.77777,1.33333,-1.00000000000655e-05,7.1111,5.77777,3.55555,3.55555,0.88889,2.66666
"61_6_5407.txt",214,3.05676,0.87336,4.3668,0,2.1834,1.31004,2.62008,2.62008,0.43668,-0.43668
"61_6_5408.txt",272,3.79311,1.37932,3.44829,-0.34482,5.17244,4.82761,2.75862,4.13794,1.03449,3.10347
"61_7_5409.txt",33,-2.85714,0,2.85714,5.71428,5.71428,8.57142,11.42856,-2.85714,5.71428,2.85714
"61_7_5410.txt",34,0,0,0,2.5,5,5,7.5,-5,5,2.5
"61_7_5411.txt",36,0,0,0,0,0,2.63158,2.63158,-2.63158,2.63158,2.63158
"61_7_5412.txt",67,2.85714,1.42857,0,4.28571,5.71428,1.42857,5.71428,1.42857,0,1.42857
"61_7_5413.txt",69,2.63158,1.31579,5.26316,5.26316,1.31579,3.94737,1.31579,-3.94737,2.63158,0
"61_7_5414.txt",219,3.4632,0,3.8961,2.1645,4.7619,3.0303,6.0606,0.4329,1.2987,1.2987
"61_7_5415.txt",245,1.13208,1.13208,3.01888,3.39624,4.15096,2.64152,5.28304,0.37736,0.75472,2.26416
"61_7_5416.txt",267,1.04167,0.69444,1.04166,-0.69445,4.86109,2.43055,3.47222,1.38889,1.7361,0.69444
"61_8_5418.txt",209,3.53982,0.44248,2.65487,2.65487,0.44248,0,1.32743,0.88496,0,0.44248
"61_8_5419.txt",211,3.44826,0.43103,2.15516,3.01724,0.43102,1.2931,0,0.86206,0.43103,3.44827
"61_8_5420.txt",245,0,0.38314,0.76628,0.38314,2.29884,1.14942,0.76628,0,0.76628,1.9157
"61_9_5421.txt",30,-3.125,0,3.125,6.25,6.25,3.125,0,3.125,0,3.125
"61_9_5422.txt",32,0,0,2.85714,5.71428,5.71428,0,8.57142,0,0,0
"61_9_5423.txt",33,-2.85714,0,0,0,5.71428,5.71428,-2.85715,-2.85714,17.14285,0
"61_9_5424.txt",43,-2.17392,0,2.17391,6.52174,6.52174,2.17391,0,4.34783,0,2.17391
"61_9_5425.txt",50,-1.81818,0,3.63636,0,1.81818,1.81818,0,0,3.63636,0
"61_9_5426.txt",226,2.22044604925031e-16,1.61944,1.21458,4.45345,5.66803,2.0243,2.0243,3.23887,1.61944,4.45345
"61_9_5427.txt",250,1.53256,1.53256,2.29884,0.38314,1.53256,1.14942,-0.76629,-0.38314,3.44827,1.53256
"61_9_5428.txt",253,-0.71943,0.35971,1.79856,3.95683,5.03596,2.15827,1.43884,2.51798,0,2.51798
"62_1_5481.txt",42,-2.27273,0,0,0,6.81818,2.27273,4.54545,2.27273,0,2.27273
"62_1_5482.txt",155,-0.60976,0,0,0,4.87806,1.82928,4.2683,1.21952,0.60976,1.21952
"62_1_5483.txt",188,-1.49254,0,0.99502,2.48755,8.45769,6.46765,1.99004,0.99503,-1.49254,2.98507
"62_1_5484.txt",191,-1.97044,2.95566,3.44827,5.41871,6.40393,5.91132,1.97044,0.98522,0.98522,4.9261
"62_12_5553.txt",45,0,-8.69565,0,0,8.69565,8.69565,-8.69565,0,0,8.69565
"62_12_5554.txt",205,-0.88496,3.09736,6.1947,7.07966,3.98231,5.75222,3.98231,9.99999999984347e-06,4.42479,-1.32743
"62_12_5555.txt",212,0.43479,-1.30435,5.21738,3.47825,3.91304,5.21738,-1.30435,0.43479,-0.43478,3.91304
"62_13_5561.txt",50,5.55555,-5.55555,-3.7037,5.55555,9.25925,11.1111,-3.7037,-3.7037,1.85185,0
"62_13_5562.txt",200,1.4151,-1.88679,1.8868,1.4151,4.71699,3.77359,-1.88679,0.4717,0,4.24529
"62_13_5563.txt",201,9.99999999995449e-06,-0.46512,0.46512,0.46512,1.86047,2.32559,0,1.39535,0,1.86047
"62_2_5485.txt",48,-1.96078,0,1.96078,7.84312,7.84312,11.76468,1.96078,1.96078,1.96078,3.92156
