"Filename","WC","RC2","RC3","RC6","RC7","RC4","RC1","RC5","RC10","RC9","RC8"
"54_4_4579.txt",193,2.451,3.92159,0.4902,5.88237,1.4706,0.9804,2.45099,2.45099,0.4902,1.47059
"54_4_4580.txt",201,5.68718,5.21326,4.26539,5.68719,2.36966,4.73932,0,3.31753,2.84358,0.94786
"54_5_4581.txt",53,3.57142,8.92855,0,7.14284,7.14284,7.14284,12.49999,3.57142,0,0
"54_5_4582.txt",70,6.66665,5.33332,0,5.33332,5.33332,3.99999,5.33332,3.99999,1.33333,1.33333
"54_5_4583.txt",75,3.70371,8.64199,4.93828,3.70371,11.11112,1.23457,0,7.40741,2.46914,7.40741
"54_5_4584.txt",206,7.27277,5.00004,1.8182,7.72734,3.63638,2.72729,5.45459,2.27275,2.27273,0.45455
"54_5_4585.txt",216,3.1111,1.33332,1.33332,1.33332,7.11108,2.2222,-2.22222,2.66663,3.11109,2.66667
"54_5_4586.txt",270,3.50879,3.15789,2.10527,3.15791,1.40352,3.85966,1.05263,3.1579,1.05264,0
"54_6_4587.txt",49,11.76469,5.88234,13.72547,7.84312,1.96077,9.80391,3.92156,1.96078,0,-1.96079
"54_6_4588.txt",51,9.25925,1.85185,7.4074,3.7037,9.25925,5.55555,3.7037,0,9.25925,1.85185
"54_6_4589.txt",54,6.66668,6.66668,0,11.66668,3.33334,3.33334,8.33335,0,3.33334,0
"54_6_4590.txt",56,6.77968,5.08476,0,5.08476,5.08476,3.38984,5.08476,5.08476,0,3.38984
"54_6_4591.txt",62,1.49254,2.98508,1.49254,1.49254,0,0,8.95523,4.47761,2.98508,1.49254
"54_6_4592.txt",67,11.2676,9.85915,1.40845,11.2676,4.22535,7.04225,4.22535,5.6338,-1.40845,2.8169
"54_6_4593.txt",69,9.45945,1.35135,13.5135,1.35135,4.05405,1.35135,0,1.35135,1.35135,1.35135
"54_6_4594.txt",209,4.5249,7.23984,0.90498,8.14482,5.88237,4.97739,4.07241,4.5249,0.90498,1.80996
"54_6_4595.txt",214,1.76992,3.53984,0.44248,2.2124,1.76992,2.2124,-0.44248,2.2124,0.44248,0
"54_6_4596.txt",217,3.43346,8.58364,0.42918,2.57509,0.85836,2.14591,3.00426,7.72529,-0.42918,0.85837
"54_7_4597.txt",26,10.71429,3.57143,3.57143,7.14286,7.14286,10.71429,0,-7.14286,10.71429,3.57143
"54_7_4598.txt",30,3.125,3.125,3.125,6.25,9.375,3.125,6.25,-3.125,3.125,0
"54_7_4599.txt",31,0,14.7059,0,5.88236,-2.94118,2.94118,11.76472,17.64708,0,2.94118
"54_7_4600.txt",33,8.57142,2.85714,2.85714,5.71428,8.57142,5.71428,2.85714,-11.42856,14.2857,11.42856
"54_7_4601.txt",41,0,0,4.54546,0,6.81819,2.27273,4.54546,0,4.54546,2.27273
"54_7_4602.txt",43,0,2.17391,0,4.34782,2.17391,2.17391,-2.17391,-2.17391,2.17391,2.17391
"54_7_4603.txt",51,5.55555,5.55555,0,1.85185,9.25925,5.55555,-1.85185,9.25925,1.85185,0
"54_7_4604.txt",52,5.35713,3.57142,0,0,5.35713,1.78571,3.57142,7.14285,3.57142,3.57142
"54_7_4605.txt",203,7.04221,4.69481,1.87792,4.22533,6.57273,4.69482,2.81688,1.87791,4.22533,1.40845
"54_7_4606.txt",205,4.14747,5.99079,1.84332,3.22581,3.68664,2.30415,2.30415,3.22581,-0.46083,0
"54_7_4607.txt",207,2.7027,5.85585,0.9009,6.75675,2.7027,4.05405,3.6036,0,3.15315,1.35135
"54_8_4609.txt",25,3.57143,0,0,7.14286,0,0,0,0,3.57143,7.14286
"54_8_4610.txt",27,3.57143,10.71429,3.57143,0,7.14286,3.57143,3.57143,10.71429,3.57143,3.57143
"54_8_4611.txt",41,9.30232,6.97674,4.65116,11.6279,0,2.32558,-2.32558,2.32558,2.32558,2.32558
"54_8_4612.txt",49,1.92308,1.92308,1.92308,5.76924,0,3.84616,1.92308,0,1.92308,0
"54_8_4613.txt",56,6.77968,5.08476,11.86442,3.38984,5.08476,1.69493,5.08476,3.38983,6.77967,0
"54_8_4614.txt",85,3.33333,3.33333,8.88888,2.22222,0,4.44444,1.11111,3.33333,2.22222,-1.11111
"54_8_4615.txt",204,5.02282,7.76254,-0.91324,9.1324,3.19634,2.73972,5.02282,4.10958,-0.45662,1.82648
"54_8_4616.txt",207,4.12848,4.5872,1.37616,3.66976,2.75232,1.37616,2.75232,1.83488,0.91744,1.37616
"54_8_4617.txt",213,3.12501,5.80358,0.44643,2.23215,8.48216,2.23215,-2.23214,0.89286,0.89286,2.23215
"54_9_4621.txt",35,2.7027,8.1081,0,8.1081,8.1081,2.7027,0,5.4054,2.7027,-2.7027
"54_9_4622.txt",38,4.65116,4.65116,6.97674,2.32558,4.65116,4.65116,0,4.65116,2.32558,0
"54_9_4623.txt",50,3.77358,3.77358,1.88679,7.54716,7.54716,3.77358,1.88679,-3.77358,5.66037,3.77358
"54_9_4624.txt",201,2.36965,2.84358,0.47393,4.73931,3.79145,5.68717,1.42179,2.36965,0,0.47393
"54_9_4625.txt",206,3.21102,5.50462,1.37614,4.12847,0.45874,3.66974,1.37616,5.50462,1.83487,-0.4587
"54_9_4626.txt",211,2.67858,5.80359,2.23215,6.69645,4.91073,2.67858,4.4643,2.67858,0.89286,0.44643
"55_1_4669.txt",28,3.22581,3.22581,0,3.22581,3.22581,9.67743,-6.45162,0,6.45162,-3.22581
"55_1_4670.txt",123,2.12766,9.92908,-2.12766,2.12766,6.38298,1.41844,-3.5461,0.70922,4.96454,4.25532
"55_1_4671.txt",138,3.87096,1.29032,0.64516,1.93548,5.80645,5.80645,-0.64516,-4.51613,8.38709,7.09677
"55_1_4672.txt",179,6.80628,4.71204,9.42408,1.04712,-0.52356,4.18848,-1.57068,0.52356,2.09424,-0.52356
"55_10_4735.txt",27,13.79312,0,0,6.89656,3.44828,6.89656,-3.44828,6.89656,3.44828,0
"55_10_4736.txt",203,4.09094,1.8182,0,1.8182,5.00002,5.45457,1.00000000000655e-05,-4.09091,5.45456,5.00001
"55_10_4737.txt",204,0.91744,1.37614,1.37615,4.12845,2.7523,1.83487,0,7.79818,0.45872,5.96331
"55_10_4738.txt",219,5.55555,0.8547,1.28205,3.4188,6.41025,2.99145,-0.8547,-1.28205,3.4188,4.2735
"55_11_4741.txt",26,0,0,0,0,3.7037,3.7037,0,-3.7037,3.7037,3.7037
"55_11_4742.txt",202,2.25225,1.35135,1.8018,4.5045,10.36035,10.8108,-0.9009,-3.15315,9.009,7.65765
"55_11_4743.txt",205,2.26245,0.90498,1.80996,4.07241,4.97738,4.97738,0,-2.71493,5.42987,4.97738
"55_11_4744.txt",212,5.06328,5.48522,0.42194,3.79746,4.2194,5.90716,0.42194,-2.1097,2.53164,1.68776
"55_12_4748.txt",25,3.84615,15.38461,0,11.53846,11.53846,11.53846,7.69231,-3.84615,3.84615,3.84615
"55_12_4749.txt",26,0,3.57143,3.57143,3.57143,14.28572,3.57143,0,-3.57143,10.71429,10.71429
"55_12_4750.txt",27,0,0,0,0,6.89656,3.44828,-3.44828,0,6.89656,3.44828
"55_12_4751.txt",28,0,0,0,0,6.66666,3.33333,-3.33333,0,6.66666,3.33333
"55_12_4752.txt",29,0,0,3.22581,0,3.22581,0,-3.22581,3.22581,3.22581,0
"55_12_4753.txt",203,2.25225,3.15315,0.9009,2.7027,7.2072,6.75675,0.45045,-1.8018,5.85585,4.5045
"55_12_4754.txt",207,1.32159,5.28636,-0.88106,4.4053,0.44053,1.76212,0.88106,4.4053,3.52424,3.52424
"55_12_4755.txt",213,2.14591,4.29183,-0.42919,3.00428,1.71672,3.00428,1.71674,0.85837,3.86265,3.43347
"55_13_4761.txt",203,4.16665,3.24073,-1.000000000001e-05,5.09257,8.79627,12.49998,-1.38889,0.46296,7.87035,2.77777
"55_13_4762.txt",216,3.82978,1.27659,2.55319,2.12765,3.82978,4.68085,-0.85106,-1.27661,7.23404,6.38298
"55_13_4763.txt",223,5.83334,3.33335,3.33333,4.58334,5.41667,5.83334,-1.25001,1.66668,7.91667,6.66666
"55_14_4772.txt",209,4.38597,2.19299,2.19298,4.38598,6.57896,6.57896,-1.3158,0.8772,7.01755,6.14036
"55_14_4773.txt",216,2.10085,2.10085,0.84034,4.62187,7.56304,6.30254,0,9.99999999984347e-06,6.30253,5.04203
"55_14_4774.txt",447,5.6133,3.3264,3.3264,4.3659,5.4054,6.237,-1.2474,1.2474,8.1081,6.8607
"55_15_4779.txt",26,23.0769,3.84615,3.84615,3.84615,3.84615,0,0,-3.84615,0,3.84615
"55_15_4780.txt",27,0,17.85715,-3.57143,14.28572,3.57143,3.57143,3.57143,-3.57143,3.57143,3.57143
"55_15_4781.txt",207,2.2831,7.30593,-1.82648,4.5662,3.19633,4.5662,3.65296,0,2.73972,1.82648
"55_15_4782.txt",209,2.67858,1.78572,0,1.78572,4.91072,4.01786,-0.89286,-1.78571,4.46429,4.46429
"55_15_4783.txt",211,6.66666,1.77776,0.44444,2.66665,5.33331,4.44442,-1.33333,-1.33335,3.99999,3.55556
"55_2_4675.txt",208,2.67858,3.12501,4.01787,0.44643,3.12501,2.67858,-1.33929,2.23215,3.57144,-0.89286
"55_2_4676.txt",213,2.5641,3.4188,0,2.5641,4.70085,3.84615,-1.28205,2.13675,3.4188,2.5641
"55_2_4677.txt",217,5.04203,2.94119,2.94119,2.10085,5.88237,2.52101,-1.26051,1.00000000000655e-05,5.04203,3.78152
"55_3_4680.txt",203,3.99999,5.33331,-1.77778,5.77777,0.44444,2.66666,4.88888,0,3.11109,2.66665
"55_3_4681.txt",206,2.64318,3.52424,0.44053,1.76212,0.88106,5.28635,0.44053,2.64318,1.32159,0
"55_3_4682.txt",219,2.86886,3.68855,1.22951,2.45903,8.19673,9.01641,1.9999999999909e-05,-4.50819,8.19672,7.37705
"55_4_4685.txt",32,2.85714,0,2.85714,2.85714,11.42856,2.85714,-5.71428,-5.71428,8.57142,8.57142
"55_4_4686.txt",157,9.35675,2.3392,0,2.92399,-0.58478,1.7544,0,-1.1696,3.50878,2.92399
"55_4_4687.txt",210,3.01722,3.01722,-0.43104,2.58619,4.31032,3.01723,0.43103,-0.86207,4.31033,3.87929
"55_4_4688.txt",217,2.1097,7.59493,0.42194,2.1097,-1.68777,2.53164,0,2.1097,1.26582,-0.42194
"55_5_4696.txt",26,3.84615,7.6923,0,3.84615,3.84615,11.53845,7.6923,0,7.6923,3.84615
"55_5_4697.txt",28,0,3.44828,0,0,3.44828,3.44828,0,3.44828,0,6.89656
"55_5_4698.txt",34,8.33334,2.77778,2.77778,5.55556,8.33334,8.33334,0,0,2.77778,2.77778
"55_5_4699.txt",230,0.79366,3.57145,0.39683,3.57146,3.96828,2.77779,-1.19049,0.39683,1.98415,2.7778
"55_5_4700.txt",237,5.00002,3.46156,-1.53846,6.53849,5.00002,6.53848,4.61539,-1.15384,3.46155,4.23079
"55_5_4701.txt",244,1.8797,2.63158,0,2.25564,4.88722,3.38346,-0.75188,4.13534,3.00752,-0.37594
"55_6_4706.txt",26,6.89656,0,0,3.44828,0,0,0,0,0,3.44828
"55_6_4707.txt",209,2.69058,5.38116,-0.44843,3.13901,3.58744,1.79372,3.58744,1.34529,0.89686,0
"55_6_4708.txt",231,4.6332,3.4749,-0.7722,5.7915,6.9498,7.3359,-0.7722,1.5444,3.0888,2.3166
"55_6_4709.txt",235,5.57771,2.39045,0,2.78885,3.18727,2.39044,-0.79681,0.39841,1.19522,2.78885
"55_7_4712.txt",28,3.33333,0,3.33333,0,-3.33333,6.66666,0,-3.33333,3.33333,0
"55_7_4713.txt",32,2.85714,0,5.71428,0,0,8.57142,0,-5.71428,5.71428,2.85714
"55_7_4714.txt",204,6.72645,0.44843,1.34529,3.58744,1.79372,4.93273,-1.34529,2.69058,1.34529,-1.11022302462516e-16
"55_7_4715.txt",233,5.24196,2.41937,4.4355,3.62905,-0.4032,7.66132,-9.99999999984347e-06,0.40323,2.41937,0.40325
"55_7_4716.txt",240,2.69233,1.15386,1.15385,3.46157,5.00001,4.61541,-1.15385,-2.3077,6.53849,5.76924
"55_8_4723.txt",210,4.3668,5.24017,0.87336,5.24016,1.31004,3.93012,1.31004,2.1834,1.74672,3.93013
"55_8_4724.txt",218,4.74138,1.29309,1.2931,3.01724,4.74137,3.44827,-0.86206,-0.43103,3.87931,4.31033
"55_8_4725.txt",242,3.43512,1.52672,0,4.58016,8.39696,8.01528,-1.14504,-2.22044604925031e-16,8.01528,3.8168
"55_9_4728.txt",210,2.53164,4.2194,0,8.01686,6.75104,5.90716,3.79746,1.68776,2.53164,1.68776
"55_9_4729.txt",214,4.68083,5.10636,-0.85106,7.65954,3.40424,5.95742,1.70212,2.97871,2.12765,1.27659
"55_9_4730.txt",220,2.51046,3.34728,1.25523,4.60251,8.78661,4.60251,0.41841,-0.41841,4.1841,2.92887
"56_1_4798.txt",32,2.7027,2.7027,0,5.4054,8.1081,5.4054,-5.4054,2.7027,2.7027,2.7027
"56_1_4799.txt",37,0,0,0,10,-2.5,0,-2.5,-7.5,10,5
"56_1_4800.txt",206,1.34529,2.24215,0,0,-0.44843,0.44843,0.89686,2.69058,2.24215,1.79372
"56_1_4801.txt",203,1.8018,6.3063,-1.8018,4.05405,0.45045,1.35135,7.2072,3.15315,0.45045,0.9009
"56_1_4802.txt",216,1.30434,2.17391,0.43478,5.21738,-0.4348,1.73912,2.17391,-0.86957,3.47825,0.86956
"56_10_4864.txt",205,4.52489,1.80996,0.45249,3.61991,4.52489,2.71493,1.80995,-2.26244,10.40726,0.90498
"56_10_4865.txt",206,3.16743,1.35747,0.90498,3.16743,4.5249,0.45249,0.90498,0.90498,10.40727,0.90498
"56_10_4866.txt",207,5.38116,1.79372,0.89686,3.13901,5.38116,2.24215,1.79372,-1.11022302462516e-16,11.65918,0.89686
"56_11_4871.txt",200,4.65117,1.86048,0,3.72094,5.11629,2.79071,0.93024,-3.25581,11.16281,1.39535
"56_11_4872.txt",201,5.0926,5.55555,0,2.77777,5.55556,3.24074,1.38889,-2.31483,8.79629,-0.46296
"56_11_4873.txt",201,4.65117,2.79072,0.93024,2.32559,3.72093,3.72095,2.79071,-1.39533,9.76747,1.86047
"56_12_4879.txt",203,4.14747,1.38249,-0.92166,4.6083,1.84332,2.30415,6.45162,-0.92166,7.83411,-0.46083
"56_12_4880.txt",201,5.99079,4.14747,0,5.99079,1.84332,3.22581,1.38249,2.76498,7.37328,-0.46083
"56_12_4881.txt",203,3.68664,1.38249,-0.92166,5.99079,2.30415,2.30415,6.45162,-1.38249,7.83411,0
"56_13_4887.txt",204,3.65296,3.65297,-0.45662,5.47944,0.91323,2.2831,2.2831,1.36987,9.58903,0.45662
"56_13_4888.txt",204,5.02282,3.19635,-1.36986,5.93606,0.45661,3.65296,3.65296,1.36987,10.04565,0
"56_13_4889.txt",207,7.65765,2.25225,-0.45045,4.95495,4.05405,3.6036,4.95495,-1.35135,11.7117,0.45045
"56_14_4896.txt",201,5.55555,2.31481,-0.46297,4.62962,7.4074,2.77777,2.77777,-2.31482,11.1111,1.85185
"56_14_4897.txt",215,6.95652,1.30434,-1.30435,3.47825,6.52174,5.21738,2.17391,-0.43479,13.04347,-0.43479
"56_14_4898.txt",216,6.03448,3.44826,0.43103,3.01723,6.89654,2.5862,0.86208,-0.8621,10.77583,0.43103
"56_15_4902.txt",208,5.38116,3.13901,-0.89686,4.4843,4.93273,3.13901,4.03587,-3.33066907387547e-16,10.76232,0.44843
"56_15_4903.txt",209,4.91072,2.67858,-0.44643,4.46429,4.46429,2.67857,7.5893,-0.89285,9.82145,0.44643
"56_15_4904.txt",214,4.80349,3.05676,-0.87336,3.93013,3.93013,3.05677,5.67685,0.43667,10.04365,0
"56_2_4810.txt",200,4.62963,1.85184,0,3.24073,6.01851,3.70369,0.92593,-0.46298,6.01852,1.38889
"56_2_4811.txt",200,2.7907,6.97676,-0.93023,4.65117,0.46512,1.86047,1.86047,1.39537,8.8372,1.86047
"56_2_4812.txt",204,2.26245,8.5973,-0.45249,2.71494,0.4525,2.26245,1.80996,6.33485,6.78734,1.35747
"56_3_4815.txt",30,6.25,0,0,0,6.25,15.625,6.25,-6.25,12.5,0
"56_3_4816.txt",205,7.23983,0.90498,1.35746,3.16743,5.42987,2.71494,1.80996,3.16742,2.71494,-0.45249
"56_3_4817.txt",203,8.75577,1.84332,0.92166,4.14747,5.52996,3.22581,4.14747,0,5.06913,0
"56_3_4818.txt",206,2.26245,4.52489,-0.45249,8.14481,-0.90496,2.71494,1.35747,-1.80995,5.88236,2.71494
"56_4_4822.txt",201,5.06913,1.38249,-0.92166,7.37328,4.6083,11.05992,-0.46083,-3.22581,11.52075,5.06913
"56_4_4823.txt",201,3.68664,4.6083,-0.92166,4.6083,-0.46083,6.45162,0.92166,0.46083,10.59909,2.76498
"56_4_4824.txt",200,2.79071,1.39536,-0.93024,1.86049,1.39535,6.97678,0.93024,-1.86046,8.83724,1.39535
"56_5_4828.txt",201,5.06913,3.22581,-0.92166,5.06913,2.30415,2.76498,3.22581,-2.30415,11.05992,1.84332
"56_5_4829.txt",203,1.37616,3.21101,-1.37615,2.75232,-0.91742,4.12847,0.91744,0.45871,9.17436,1.37615
"56_5_4830.txt",205,4.54547,3.18183,-1.36364,5.00003,2.72729,3.18184,3.63638,-1.36363,11.36369,1.36364
"56_6_4835.txt",201,5.06913,3.22581,-1.38249,5.06913,4.6083,5.06913,5.99079,-0.92166,8.75577,1.84332
"56_7_4841.txt",207,4.93273,4.03587,-1.79372,5.38116,5.38116,4.93273,3.58744,-2.24215,9.41703,2.69058
"56_8_4846.txt",35,5.26316,2.63158,7.89474,5.26316,0,0,0,2.63158,5.26316,0
"56_8_4847.txt",201,7.44188,1.86048,1.39536,5.58142,4.65117,4.18606,5.11628,-4.65115,11.16283,1.39535
"56_8_4848.txt",215,6.55021,2.1834,1.31004,4.3668,4.3668,3.05676,5.24017,-3.49345,9.17029,1.74672
"56_8_4849.txt",218,6.00856,2.14591,0.85837,5.57937,5.57938,6.00856,2.14592,-3.86268,10.72957,1.71674
"56_9_4854.txt",26,3.44828,3.44828,-3.44828,10.34484,10.34484,13.79312,-6.89656,10.34484,3.44828,-3.44828
"56_9_4855.txt",201,4.16666,4.62962,1.38889,4.16667,5.09259,1.11022302462516e-16,2.31482,1.38889,7.87036,0
"56_9_4856.txt",202,4.58718,4.58718,0,3.66975,5.50461,2.75231,5.5046,-1.37614,7.79821,0.45872
"56_9_4857.txt",203,3.66975,5.04588,0.45872,5.0459,1.37616,0.91744,2.29359,2.29358,7.3395,0.45872
"57_1_4909.txt",25,0,0,0,0,0,3.57143,3.57143,3.57143,0,0
"57_1_4910.txt",26,3.33333,0,0,6.66666,0,3.33333,3.33333,-6.66666,6.66666,0
"57_1_4911.txt",30,2.85714,0,0,8.57143,2.85714,5.71429,0,8.57143,2.85714,2.85714
"57_1_4912.txt",32,5.71428,0,-2.85715,5.71428,8.57143,8.57143,-1.00000000005096e-05,2.85715,11.42857,-5.71429
"57_1_4913.txt",64,0,0,-2.53165,0,5.06329,3.79747,-2.53165,3.79747,5.06329,-3.79747
"57_1_4914.txt",70,1.19048,0,-2.38095,1.19048,5.95239,4.76191,-1.19047,2.38095,5.95239,-2.38095
"57_1_4915.txt",71,2.38095,0,0,0,5.95238,3.57143,-2.38095,3.57143,3.57143,-2.38095
"57_10_5003.txt",208,1.76212,3.52424,0,1.76212,0,1.32159,0.44053,2.64318,0,0.44053
"57_10_5004.txt",207,2.5974,3.0303,0.8658,9.5238,1.2987,1.7316,0.8658,4.329,2.1645,0.8658
"57_10_5005.txt",213,7.42356,3.05676,-0.43668,0,6.11352,3.05676,-2.62008,3.05676,4.3668,-0.87336
"57_11_5016.txt",209,4.42478,7.07967,0.44248,2.65487,-1.7699,3.09734,3.98231,0.44248,0.44248,-1.32743
"57_11_5017.txt",207,5.24016,3.49344,-3.49345,2.1834,7.42357,8.29693,-5.24017,6.11353,4.80349,-4.80349
"57_11_5018.txt",210,4.4053,1.32159,1.32159,0.44053,2.64318,3.52424,-0.44053,1.32159,2.20265,0.44053
"57_12_5024.txt",205,4.95495,2.25225,-0.9009,1.8018,0.9009,4.5045,-0.9009,2.25225,3.15315,-0.9009
"57_12_5025.txt",207,9.17028,1.31004,3.93012,0.43668,-0.87336,3.49344,-0.43668,0.87336,1.31004,-1.31004
"57_12_5026.txt",210,6.95651,1.73912,-0.43479,1.30435,-0.43478,3.04347,1.73913,0,1.73913,-0.43478
"57_13_5038.txt",205,3.13901,3.13901,0.44843,3.58744,1.79372,4.03587,0.89686,2.69058,2.69058,-0.89686
"57_13_5039.txt",210,6.19471,2.65488,2.65488,2.2124,0,4.42478,-1.32743,3.53983,3.53983,-2.65486
"57_13_5040.txt",213,3.8961,2.1645,-1.2987,0.8658,5.1948,4.7619,-3.0303,4.7619,3.4632,-3.8961
"57_14_5046.txt",212,10.04364,0.43668,2.1834,0.87336,3.49344,1.31004,0,3.05676,2.62008,1.31004
"57_14_5047.txt",210,5.3333,3.11108,1.33332,1.77777,2.22221,1.77776,0.44444,1.77776,1.33334,0.88888
"57_14_5048.txt",215,4.34782,3.04347,3.91304,1.30434,1.73912,5.21738,0,1.30434,0.43478,-0.86957
"57_15_5053.txt",204,7.489,2.20265,1.32158,3.08371,9.99999999962142e-06,4.84582,2.20265,1.32159,0.88106,-1.32158
"57_15_5054.txt",206,4.54547,3.18183,4.09092,0,1.00000000000655e-05,1.36364,0,1.81819,1.81819,-0.45454
"57_15_5055.txt",205,6.75675,1.8018,3.6036,0.45045,-0.45045,3.15315,-0.45045,0,-0.45045,-2.25225
"57_2_4919.txt",34,8.10811,0,8.10811,13.51351,-8.10811,5.40541,0,0,2.7027,-5.40541
"57_2_4920.txt",39,2.32558,0,2.32558,0,-2.32558,2.32558,0,0,0,-2.32558
"57_2_4921.txt",202,9.009,1.35135,2.25225,3.15315,0,2.25225,1.8018,0.45045,3.15315,1.35135
"57_2_4922.txt",203,4.6083,1.38249,1.38249,8.29494,-0.92166,2.76498,0,4.14747,2.30415,-0.92166
"57_2_4923.txt",206,9.04979,1.35747,2.26245,1.80996,0.90499,3.16743,0.90498,2.26245,2.71494,0.45249
"57_3_4924.txt",204,0.91324,1.82648,0.45662,7.30593,1.36986,0.91324,0.45662,2.2831,1.82648,1.36986
"57_3_4925.txt",208,0.88106,2.64318,-0.44053,7.92952,-3.0837,0.88106,1.32159,-3.52423,4.40529,0.88106
"57_3_4926.txt",211,5.21737,3.04347,3.47825,3.04347,-0.43479,3.47825,0.43478,3.04346,0.86956,-2.17391
"57_4_4928.txt",25,14.28572,0,3.57143,3.57143,3.57143,3.57143,3.57143,-3.57143,10.71429,3.57143
"57_4_4929.txt",25,17.85715,3.57143,14.28572,14.28572,-3.57143,21.42858,0,3.57143,0,-10.71429
"57_4_4930.txt",25,10.71429,0,7.14286,3.57143,0,0,0,0,7.14286,3.57143
"57_4_4931.txt",26,17.85715,7.14286,3.57143,7.14286,7.14286,3.57143,0,3.57143,7.14286,3.57143
"57_4_4932.txt",27,10.34484,3.44828,13.79312,0,0,3.44828,0,3.44828,0,-3.44828
"57_4_4933.txt",31,5.55556,2.77778,0,0,-2.77778,11.11112,0,2.77778,2.77778,0
"57_4_4934.txt",201,6.91245,0.92166,5.06913,0,-3.22581,7.37328,0.46083,2.76498,0.92166,-1.84332
"57_4_4935.txt",206,4.4643,0.89286,5.80359,0,-1.33929,1.78572,0.44643,1.78572,-0.44643,-1.33929
"57_4_4936.txt",207,8.52017,1.79372,4.03587,0.89686,0.89686,0.89686,0.44843,0,1.79372,0.44843
"57_5_4946.txt",26,17.85715,3.57143,14.28572,7.14286,0,7.14286,0,3.57143,0,-3.57143
"57_5_4947.txt",29,3.22581,3.22581,6.45162,0,-3.22581,6.45162,0,0,3.22581,-3.22581
"57_5_4948.txt",202,5.14019,4.20561,5.14019,0.46729,-2.33645,3.27103,-0.46729,1.40187,1.86916,-1.40187
"57_5_4949.txt",211,8.84958,1.32744,3.09735,1.76992,-0.44247,2.2124,1.76992,2.65488,3.09736,0
"57_5_4950.txt",214,11.73913,0.86956,3.04348,0.86956,-3.91304,2.60869,-0.43479,1.30435,0.86957,-1.73913
"57_6_4963.txt",215,2.96611,5.50849,-0.84746,2.11865,1.69492,2.11865,2.96611,-0.42373,1.69492,-0.42373
"57_6_4964.txt",217,7.65956,4.68083,2.55319,1.27659,-0.42554,2.55319,1.2766,1.70211,2.55319,-0.85107
"57_6_4965.txt",214,3.8961,2.5974,1.2987,2.5974,5.6277,0.4329,0,4.329,-1.2987,3.4632
"57_7_4979.txt",206,10.8108,0.45045,3.15315,1.35135,-2.25225,2.7027,0,1.8018,2.25225,-0.45045
"57_7_4980.txt",214,7.26495,5.55555,0,3.84615,-0.42735,3.4188,1.7094,2.99145,2.13675,0
"57_7_4981.txt",219,7.91665,2.08333,0.41667,1.24999,0.41666,3.75,0,0,2.5,0
"57_8_4987.txt",208,7.45617,2.19299,3.07017,1.7544,2.19299,6.14038,-0.4386,0.8772,3.50878,0.4386
"57_8_4988.txt",211,7.3593,2.1645,5.6277,1.2987,0.4329,3.8961,0,2.1645,1.2987,-1.7316
"57_8_4989.txt",211,5.24017,3.05676,4.80349,2.62008,-9.99999999995449e-06,7.86025,0,-0.43668,2.1834,-0.43669
"57_9_4995.txt",209,7.82608,2.60868,3.91305,0.43478,-0.86958,2.60868,-0.43478,3.47825,2.60869,-0.43479
"57_9_4996.txt",209,1.77776,1.33332,0.44444,4.44443,-0.44445,0.88888,0,-9.99999999995449e-06,1.33333,0
"57_9_4997.txt",213,11.0638,2.97871,2.97872,2.97871,1.27659,5.53189,0.42553,2.97872,1.27659,-0.85106
"58_1_5060.txt",30,3.125,12.5,3.125,6.25,0,0,6.25,3.125,0,0
"58_1_5061.txt",32,8.82353,5.88236,5.88235,2.94118,1.00000000005096e-05,8.82353,2.94118,2.94118,2.94118,-5.88235
"58_1_5062.txt",33,2.85714,-2.85714,19.99998,0,5.71428,0,2.85714,2.85714,-5.71428,0
"58_1_5063.txt",36,0,5,0,5,2.5,0,0,0,2.5,0
"58_10_5126.txt",201,5.45458,4.09093,4.54549,5.00002,6.81821,4.54546,2.27274,4.54547,2.27273,0
"58_10_5127.txt",203,3.98232,7.07968,0.88496,1.76992,2.2124,2.2124,0.88496,3.09736,0.88496,0.88496
"58_10_5128.txt",202,1.85184,2.77776,0,2.3148,1.85184,1.38888,1.38888,3.24072,0,0.92592
"58_11_5134.txt",207,4.0724,3.16743,0,4.07241,-0.45249,3.61992,0,1.80996,4.97738,0.90498
"58_11_5135.txt",210,7.01756,3.07019,3.50879,4.38599,5.26319,3.50879,0,1.7544,3.50879,0.8772
"58_11_5136.txt",222,3.33334,2.91669,3.75,0.83334,0.83334,1.66668,0.41667,2.91669,0.41667,0
"58_12_5140.txt",207,1.8018,4.05405,0.9009,3.6036,-0.45045,0.9009,0,0.9009,1.35135,0.45045
"58_12_5141.txt",211,10.43478,1.73912,5.65216,3.47825,3.47824,4.7826,-0.43478,-9.99999999984347e-06,0.86957,0.43478
"58_12_5142.txt",214,5.1948,4.7619,0.4329,1.7316,4.7619,2.5974,1.2987,0.8658,1.2987,-0.4329
"58_13_5147.txt",203,3.12501,6.25002,1.78572,4.01787,1.78572,2.67858,1.33929,2.23215,1.33929,-0.44643
"58_13_5148.txt",206,7.69231,2.71494,4.97738,5.42988,0.905,4.0724,1.35747,6.78735,1.35747,-1.35746
"58_13_5149.txt",208,8.2251,2.5974,2.5974,3.4632,0,2.5974,1.2987,2.1645,3.0303,-0.4329
"58_14_5154.txt",206,8.1448,4.07241,0.90498,3.61992,4.07241,4.5249,1.35747,0.90499,4.0724,-0.45249
